S 8591 8747
V 1347223401 [764.1794999986887 -110.045399999246]
V 985844120 [5446.659000001848 3877.2632999997586]
V 419615115 [6783.320999998599 2640.3015000000596]
V 1350545345 [7063.540500000119 6353.007299998775]
V 1350545346 [7077.959399998188 6355.438199998811]
V 1347223403 [762.0038999952376 -109.32390000112355]
V 1350545347 [7093.532699994743 6362.8085999991745]
V 419615110 [6584.952899996191 2522.297399997711]
V 1350545356 [7037.544299997389 6402.146999999881]
V 419615111 [6592.7228999994695 2506.3245000001043]
V 985844116 [5202.014999996871 4912.41599999927]
V 1019746253 [7894.5086999982595 7342.305899998173]
V 1350545357 [7020.883199997246 6395.353800000623]
V 1347223398 [766.3661999963224 -110.75580000132322]
V 419615108 [6418.452899996191 2214.76080000028]
V 1350545358 [7008.184799995273 6390.669600000605]
V 985844118 [5394.355799995363 4533.2400000002235]
V 1350545359 [6992.311799995601 6383.909699998796]
V 1347223392 [770.7728999964893 -112.16550000198185]
V 985844113 [5617.865399997681 4548.9243000000715]
V 419615106 [6207.197699997574 2384.2689000014216]
V 1350545352 [7094.553899999708 6415.1118000000715]
V 1019746249 [7571.1656999997795 7304.943299999461]
V 419615107 [6299.150100000203 2177.486999999732]
V 1350545353 [7074.51839999482 6415.48919999972]
V 419615104 [6321.0282000005245 2125.2948000002652]
V 1350545354 [7058.223599996418 6409.017900001258]
V 1348566668 [-480.9519000016153 4758.35909999907]
V 1347223395 [768.5639999993145 -111.46619999967515]
V 1019746251 [7925.732999999076 7321.471200000495]
V 419615105 [6213.158399999142 2372.835899999365]
V 1350545355 [7056.247799996287 6408.3518999982625]
V 1350545331 [7158.156899996102 6248.278799999505]
V 1347223322 [898.334099996835 -111.49950000084937]
V 1350545330 [7178.858399998397 6264.262799998745]
V 412354838 [4759.247099999338 1140.9912000000477]
V 1347223321 [900.6096000000834 -110.90009999834001]
V 1019746225 [7408.195500001311 8499.658500000834]
V 1350545329 [7183.531499996781 6249.011399999261]
V 1347223320 [902.8739999942482 -110.31179999932647]
V 1019746224 [7532.149199996144 7261.475700000301]
V 1350545328 [7185.995699997991 6231.628799999133]
V 1347223327 [890.3864999935031 -113.63069999963045]
V 1019746231 [6572.809499997646 7901.30189999938]
V 1350545335 [7078.0482000000775 6237.633899999782]
V 1347223326 [892.0958999991417 -113.17559999972582]
V 1350545334 [7086.683999996632 6237.611700000241]
V 1347223325 [893.7941999956965 -112.72049999982119]
V 1350545333 [7106.219999998808 6225.668099999428]
V 1347223324 [896.0696999952197 -112.1100000012666]
V 1019746228 [7554.881999999285 7307.973600000143]
V 1350545332 [7123.513799995184 6228.087899999693]
V 1347223315 [913.1081999987364 -107.75879999995232]
V 1350545339 [6974.152199994773 6327.044399999082]
V 1347223314 [914.8175999969244 -107.35920000076294]
V 1350545338 [6965.460899997503 6314.201700000092]
V 1347223313 [916.5269999988377 -106.97069999948144]
V 1019746233 [6634.736399997026 8301.04619999975]
V 1350545337 [7033.648199997842 6228.365399999544]
V 1347223312 [918.8024999946356 -106.47120000049472]
V 1350545336 [7035.9458999969065 6226.866900000721]
V 1347223319 [905.1494999974966 -109.72350000031292]
V 1350545343 [7037.333399999887 6370.201199999079]
V 1347223318 [907.4249999970198 -109.14629999920726]
V 1350545342 [7004.46629999578 6357.580500001088]
V 1347223317 [909.1233000010252 -108.72450000047684]
V 1350545341 [6998.66099999845 6356.836800001562]
V 1347223316 [910.8326999992132 -108.30269999988377]
V 1019746236 [7541.073599997908 7255.526099998504]
V 1350545340 [7000.747799996287 6351.20910000056]
V 1350545314 [7662.7850999981165 5760.944399999455]
V 1347223307 [922.2212999947369 -105.76080000028014]
V 1019746211 [6658.545899998397 8465.537100000307]
V 1348566756 [290.5202999971807 4532.340900000185]
V 1350545315 [7727.109600000083 5762.942399999127]
V 1350545312 [7534.080599997193 5748.31259999983]
V 1350545313 [7590.879299998283 5756.837400000542]
V 1019746214 [7610.648399997503 7297.373099999502]
V 1350545318 [7923.801599998027 5750.399399999529]
V 1350545319 [7986.81629999727 5738.267099998891]
V 1350545316 [7788.914400000125 5762.753699999303]
V 1347223309 [920.5118999965489 -106.10490000061691]
V 1350545317 [7862.052299998701 5758.158299999312]
V 1347223298 [930.202199999243 -104.30670000053942]
V 599780854 [5646.003899995238 6653.595300000161]
V 1350545322 [8160.076200000942 5698.595700001344]
V 1019746219 [6684.752999998629 8498.126699998975]
V 1350545323 [8160.731099996716 5700.948899999261]
V 1347223296 [932.2112999968231 -103.99589999951422]
V 1019746216 [7952.606099996716 7358.856000000611]
V 1350545320 [8041.0064999982715 5727.278100000694]
V 1348566766 [-1186.190400004387 2241.1898999996483]
V 1019746217 [7898.526899997145 7333.825499998406]
V 1350545321 [8111.580299999565 5711.92679999955]
V 1347223302 [926.7833999991417 -104.88389999978244]
V 1019746222 [7899.814500000328 7363.406999997795]
V 1350545326 [7181.04509999603 6221.305799998343]
V 1347223303 [924.4967999979854 -105.30570000223815]
V 1350545327 [7187.494199998677 6225.856799999252]
V 1347223300 [928.4927999973297 -104.58419999852777]
V 1019746220 [7907.551200002432 7369.7228999994695]
V 1350545324 [8168.57880000025 5729.364900000393]
V 1350545325 [8169.688799995929 5733.4053000006825]
V 1347223353 [840.4808999970555 -123.54299999959767]
V 1347223352 [842.7563999965787 -123.37650000117719]
V 1347223355 [835.9409999959171 -123.7649999987334]
V 1347223354 [838.2164999991655 -123.67619999870658]
V 1347223357 [831.3788999989629 -123.80940000154078]
V 1347223356 [833.6654999963939 -123.80940000154078]
V 1347223359 [826.7945999987423 -123.67619999870658]
V 1347223358 [829.0811999961734 -123.7649999987334]
V 1347223345 [856.3760999962687 -121.60050000064075]
V 1019746201 [7557.645899999887 7222.015200000256]
V 1347223344 [858.6515999995172 -121.20089999958873]
V 1347223347 [852.4133999980986 -122.2442999985069]
V 1347223346 [854.1116999983788 -121.97790000028908]
V 1347223349 [848.4395999982953 -122.788200000301]
V 1347223348 [850.7039999999106 -122.48849999904633]
V 1019746204 [7616.009700000286 6995.430900000036]
V 1347223351 [845.0318999998271 -123.16559999994934]
V 1019746207 [7949.819999996573 7332.615599999204]
V 1350545311 [7525.933199997991 5747.8796999994665]
V 1347223350 [846.7302000001073 -122.98799999989569]
V 1350545310 [7476.038699999452 5745.237900000066]
V 1347223336 [874.5134999938309 -117.75989999808371]
V 1347223337 [872.2490999959409 -118.30379999987781]
V 1019746177 [7588.847999997437 7281.544499998912]
V 1347223338 [869.9846999980509 -118.83660000190139]
V 1347223339 [868.2863999977708 -119.22510000132024]
V 1019746179 [7879.790100000799 7333.525800000876]
V 1347223340 [866.5881000012159 -119.60250000096858]
V 1347223341 [864.8786999993026 -119.96880000084639]
V 1019746181 [6847.900799997151 7726.132799999788]
V 1347223342 [863.1803999952972 -120.32400000095367]
V 1347223343 [860.9159999974072 -120.7791000008583]
V 1019746183 [7946.501099999994 7366.370699999854]
V 1347223328 [888.6881999969482 -114.08580000139773]
V 1347223329 [886.9898999966681 -114.54090000130236]
V 1019746185 [7006.530899997801 7992.832499999553]
V 1347223331 [885.291599996388 -114.99599999934435]
V 1019746187 [7614.222600001842 6970.478099999949]
V 1347223332 [883.5932999998331 -115.43999999947846]
V 1347223333 [881.3177999965847 -116.03940000012517]
V 1019746189 [7022.192999996245 8100.846599999815]
V 1347223334 [879.0533999986947 -116.61660000123084]
V 1347223335 [876.7889999970794 -117.19379999861121]
V 1347223237 [1001.00909999758 -104.57310000061989]
V 950678242 [5407.7646000012755 3500.329499999061]
V 1347223236 [1002.8627999983728 -104.67300000041723]
V 950678243 [5413.9250999987125 3505.968299999833]
V 280500905 [2076.055199995637 5001.41579999961]
V 1347223239 [998.3783999942243 -103.30770000070333]
V 1347223232 [1005.6821999959648 -104.92830000258982]
V 1347223245 [991.7960999980569 -102.77489999867976]
V 1347223247 [988.9211999960244 -103.94039999879897]
V 280500899 [2146.4069999977946 4540.821299999952]
V 1347223241 [996.2804999984801 -103.13010000064969]
V 1347223243 [993.8939999975264 -102.930300001055]
V 1347223252 [983.0603999979794 -102.27540000155568]
V 1347223254 [980.6516999974847 -102.17549999989569]
V 1347223249 [985.4468999989331 -102.53070000000298]
V 1347223260 [973.4255999960005 -101.975700000301]
V 1347223262 [971.0168999955058 -101.94239999912679]
V 1347223256 [978.2430000007153 -102.08669999986887]
V 1347223257 [975.8342999964952 -102.03119999915361]
V 1347223271 [962.0480999983847 -101.96460000053048]
V 1803081822 [5633.1389999985695 5013.203999999911]
V 1347223270 [963.835199996829 -101.94239999912679]
V 1748752737 [6692.689500000328 2554.0545000005513]
V 1347223266 [966.2216999977827 -101.93130000121891]
V 1347223264 [968.6193000003695 -101.93130000121891]
V 1347223279 [952.779599994421 -103.30770000070333]
V 1347223277 [955.8321000002325 -102.10889999940991]
V 1803081812 [5632.472999997437 5049.7229999993]
V 1347223275 [957.8966999985278 -102.0534000005573]
V 1347223273 [960.2720999978483 -101.99789999984205]
V 950678227 [5412.237900000066 3521.4305999986827]
V 1347223285 [944.687699995935 -103.20780000090599]
V 1347223283 [948.5615999996662 -103.2632999997586]
V 1347223281 [950.8815000019968 -103.28550000116229]
V 1347223294 [935.4191999994218 -103.01910000108182]
V 950678233 [5423.038199998438 3510.141899999231]
V 1347223292 [938.7824999988079 -103.08569999970496]
V 950678235 [5407.3205999955535 3528.023999998346]
V 1347223290 [941.6352000012994 -103.14120000042021]
V 950678236 [5423.038199998438 3517.97849999927]
V 1347223169 [1074.7241999953985 -151.87020000070333]
V 446018090 [3196.644599996507 2679.451199999079]
V 1347223168 [1075.82310000062 -153.6350999996066]
V 305426286 [4112.072699997574 6789.581399997696]
V 446018091 [3220.775999996811 2681.3159999996424]
V 1347223171 [1072.803899999708 -148.78440000116825]
V 1775810259 [6670.322999998927 1663.5791999995708]
V 985843826 [5068.382099997252 3725.726100001484]
V 446018088 [3194.5688999965787 2713.2173999994993]
V 1347223170 [1073.636399999261 -150.10529999993742]
V 446018089 [3184.1681999973953 2696.012399999425]
V 1347223173 [1070.8613999970257 -145.70969999954104]
V 1775810261 [6762.02009999752 1704.2939999997616]
V 305426283 [4114.9586999975145 6786.095999998972]
V 446018094 [3186.110699996352 2704.770300000906]
V 1347223172 [1071.971400000155 -147.46350000053644]
V 985843829 [5678.92650000006 4478.006400000304]
V 446018095 [3019.732799999416 2568.5066999997944]
V 1348566888 [-5069.936100002378 2998.7426999993622]
V 1347223175 [1068.6080999970436 -142.21320000104606]
V 1775810263 [6754.871700000018 1580.1183000002056]
V 446018092 [3229.633799996227 2699.075999999419]
V 1347223174 [1069.7291999980807 -143.9559000004083]
V 446018093 [3213.0281999967992 2678.0414999984205]
V 1348618860 [-3509.742300003767 3550.423800000921]
V 1347223177 [1066.3325999937952 -138.69449999928474]
V 1775810265 [6831.095399998128 1661.547900000587]
V 446018082 [3252.022499997169 2782.958699999377]
V 1347223176 [1067.4647999927402 -140.4704999998212]
V 321878188 [3875.1986999958754 5135.19299999997]
V 305426278 [4118.654999997467 6785.096999999136]
V 446018083 [3228.0353999994695 2689.3634999990463]
V 1347223179 [1064.0903999991715 -134.98710000142455]
V 1775810267 [6889.448099996895 1612.6856999993324]
V 446018080 [3341.7881999984384 3011.274600001052]
V 1347223178 [1065.2114999964833 -136.86300000175834]
V 446018081 [3348.5258999951184 3008.821500001475]
V 1347223181 [1061.814899995923 -131.13540000095963]
V 1775810269 [6750.109799996018 1616.759399998933]
V 446018086 [3215.8253999985754 2714.815799999982]
V 1347223180 [1062.9582000002265 -133.06680000014603]
V 1803081781 [5632.472999997437 4919.186999998987]
V 321878184 [3781.825499996543 5070.02489999868]
V 446018087 [3205.979699999094 2716.325400000438]
V 1347223183 [1060.0610999949276 -128.23830000124872]
V 1775810271 [6639.3539999984205 1682.926499998197]
V 321878187 [3806.7227999977767 5205.788999998942]
V 446018084 [3201.850499998778 2677.8305999990553]
V 1347223182 [1060.9490999989212 -129.68129999935627]
V 305426272 [4122.728699997067 6786.151499999687]
V 446018085 [3242.887199997902 2785.5116999987513]
V 1347223184 [1058.8511999957263 -126.32909999974072]
V 1347223185 [1057.6079999990761 -124.45320000126958]
V 985843808 [5624.414400000125 4542.297599999234]
V 305426300 [4120.142400000244 6796.8296999987215]
V 1347223187 [1056.3203999996185 -122.6327999997884]
V 985843810 [5496.220499996096 4436.20380000025]
V 1347223189 [1054.9772999957204 -120.89010000042617]
V 1775810245 [6800.126400001347 1715.4938999991864]
V 305426296 [4116.212999995798 6796.518899999559]
V 1347223191 [1053.5675999969244 -119.22510000132024]
V 1775810247 [6682.233299996704 1737.8826000001281]
V 1348566903 [-1717.2255000062287 1690.1969999987632]
V 1347223193 [1052.280000001192 -117.84869999997318]
V 1775810249 [6677.47139999643 1618.8018000014126]
V 446018098 [2629.2569999992847 2309.4104999992996]
V 985843819 [6485.652299996465 5058.61409999989]
V 446018097 [2634.4961999990046 2319.9443999994546]
V 1347223195 [1050.5483999997377 -116.20590000040829]
V 446018096 [2611.097399994731 2263.600800000131]
V 1347223196 [1048.9166999980807 -114.88499999977648]
V 985843821 [4655.88389999792 5453.996100001037]
V 985843820 [5556.682199995965 4410.052200000733]
V 305426291 [4112.949599999934 6794.210100000724]
V 1348597490 [-3850.1792999990284 3912.9497999995947]
V 1347223198 [1048.727999996394 -113.34210000000894]
V 1348566896 [465.62279999628663 3346.638900000602]
V 446018056 [3471.336299996823 3412.9280999992043]
V 1748468879 [6066.072299998254 2143.0214999988675]
V 446018057 [3465.2868000008166 3410.197499997914]
V 1347223201 [1045.620000001043 -112.20990000106394]
V 446018058 [3460.0586999990046 3400.307400001213]
V 446018059 [3465.3866999968886 3390.5393999982625]
V 1347223207 [1039.5038999989629 -110.22300000116229]
V 446018060 [3475.7873999997973 3387.45360000059]
V 985843799 [5641.386299997568 4523.394299998879]
V 446018061 [3484.9892999976873 3390.4949999991804]
V 1348566858 [-3283.269000004977 3398.586899999529]
V 1347223205 [1042.1123999990523 -110.95559999905527]
V 446018062 [3490.38389999792 3400.307400001213]
V 1347223204 [1043.6441999971867 -111.48840000107884]
V 985843797 [6003.62369999662 4734.527400000021]
V 446018063 [3488.563499994576 3406.5455999989063]
V 1347223211 [1033.088100001216 -108.6246000006795]
V 985843802 [4776.152399998158 4568.127299997956]
V 446018048 [3435.6164999976754 3083.702099999413]
V 446018049 [3401.8946999982 3030.7883999980986]
V 1347223209 [1036.6955999992788 -109.43490000069141]
V 446018050 [3512.1842999979854 3023.4846000000834]
V 985843801 [4731.319499999285 3527.9462999999523]
V 446018051 [3719.898600000888 3007.445100000128]
V 446018052 [3565.830600000918 3073.3235999997705]
V 446018053 [3710.0417999997735 3063.9884999990463]
V 1347223213 [1031.1233999989927 -108.21389999985695]
V 1348566851 [-3639.179400000721 4023.7389000002295]
V 985843805 [6227.455199997872 4768.42679999955]
V 446018055 [3484.4120999984443 3410.7081000003964]
V 1347223218 [1024.9295999966562 -107.12609999999404]
V 446018073 [3254.242499999702 2806.579499999061]
V 1775810275 [6809.661299996078 1703.283900000155]
V 446018072 [3104.647799998522 2593.859100000933]
V 1347223216 [1028.6813999973238 -107.76989999972284]
V 1775810273 [6878.725499998778 1638.1380000002682]
V 1347223222 [1020.2342999987304 -106.41569999977946]
V 305426264 [4347.736799996346 6837.155999999493]
V 305426265 [4146.127500001341 6791.790300000459]
V 446018076 [3189.152099996805 2684.6460000015795]
V 1347223220 [1021.9325999990106 -106.6710000000894]
V 305426266 [4125.681299999356 6790.436099998653]
V 446018079 [2761.913100000471 2509.9986000005156]
V 446018078 [2799.0204000025988 2536.76070000045]
V 446018065 [3461.4905999973416 3405.9129000008106]
V 1347223227 [1012.7195999957621 -105.60539999976754]
V 446018064 [3461.7236999981105 3394.502100000158]
V 1347223224 [1017.3594000004232 -106.09379999898374]
V 446018067 [2707.012499999255 2442.5438999999315]
V 1347223225 [1014.7508999966085 -105.80519999936223]
V 305426263 [4449.801300000399 6840.941100001335]
V 446018069 [2870.1491999961436 2561.3915999997407]
V 1347223231 [1008.6791999973357 -105.19470000267029]
V 985843790 [5502.380999997258 4485.410099999979]
V 446018068 [3307.8333000019193 2921.9972999989986]
V 446018071 [2695.168799996376 2426.5598999988288]
V 1347223229 [1010.3885999955237 -105.36120000109076]
V 446018070 [3135.727800000459 2620.043999997899]
V 1348566947 [-1645.4085000008345 4481.525100000203]
